x	y	0.fitness.0.	0.fitness.1.	5000.fitness.0.	5000.fitness.1.	10000.fitness.0.	10000.fitness.1.	15000.fitness.0.	15000.fitness.1.	25000.fitness.0.	25000.fitness.1.	50000.fitness.0.	50000.fitness.1.
14	12	8.307e+00	9.578e+00	6.958e+00	8.937e+00	6.433e+00	7.772e+00	6.038e+00	6.997e+00	5.421e+00	6.604e+00	4.461e+00	6.044e+00
14	13	8.469e+00	1.020e+01	8.447e+00	9.894e+00	7.355e+00	8.900e+00	6.993e+00	8.646e+00	5.391e+00	6.394e+00	4.692e+00	4.849e+00
14	14	7.465e+00	9.311e+00	7.465e+00	9.311e+00	7.465e+00	9.311e+00	5.992e+00	7.502e+00	5.567e+00	6.920e+00	4.230e+00	4.833e+00
14	15	7.668e+00	1.010e+01	6.995e+00	8.837e+00	6.815e+00	8.787e+00	6.385e+00	7.315e+00	5.097e+00	6.441e+00	4.812e+00	5.713e+00
14	16	8.554e+00	1.067e+01	7.702e+00	9.784e+00	6.625e+00	9.043e+00	6.625e+00	9.043e+00	6.301e+00	6.669e+00	4.030e+00	5.669e+00
14	17	8.187e+00	1.042e+01	7.482e+00	9.429e+00	6.943e+00	9.248e+00	6.298e+00	8.373e+00	4.642e+00	6.066e+00	3.823e+00	5.337e+00
14	18	7.486e+00	9.476e+00	7.352e+00	9.197e+00	7.088e+00	8.922e+00	6.089e+00	7.527e+00	5.078e+00	6.230e+00	4.463e+00	5.456e+00
14	19	7.356e+00	8.967e+00	6.995e+00	8.476e+00	6.520e+00	7.985e+00	6.215e+00	7.523e+00	5.680e+00	6.526e+00	4.380e+00	6.009e+00
14	20	7.977e+00	9.941e+00	7.861e+00	9.229e+00	5.911e+00	8.029e+00	5.911e+00	8.029e+00	5.437e+00	7.421e+00	4.628e+00	5.437e+00
15	0	7.833e+00	9.467e+00	6.918e+00	8.718e+00	6.592e+00	8.228e+00	6.412e+00	8.126e+00	5.185e+00	6.950e+00	3.982e+00	6.057e+00
15	1	7.895e+00	9.254e+00	6.654e+00	8.352e+00	6.654e+00	8.352e+00	6.654e+00	8.352e+00	5.561e+00	6.626e+00	4.434e+00	5.809e+00
15	2	8.258e+00	9.172e+00	7.363e+00	8.549e+00	6.988e+00	8.046e+00	5.261e+00	6.929e+00	4.600e+00	6.832e+00	4.230e+00	5.650e+00
15	3	8.342e+00	9.851e+00	7.673e+00	9.042e+00	7.528e+00	8.873e+00	7.182e+00	8.322e+00	5.990e+00	6.882e+00	4.216e+00	5.492e+00
15	4	8.839e+00	1.062e+01	7.654e+00	9.270e+00	6.575e+00	7.596e+00	6.506e+00	7.447e+00	5.210e+00	6.614e+00	3.925e+00	5.628e+00
15	5	8.635e+00	1.029e+01	7.029e+00	7.897e+00	7.029e+00	7.897e+00	6.798e+00	7.457e+00	6.335e+00	6.832e+00	4.877e+00	6.145e+00
15	6	8.265e+00	1.000e+01	7.919e+00	9.203e+00	7.511e+00	8.450e+00	6.009e+00	7.472e+00	5.913e+00	6.795e+00	4.612e+00	6.039e+00
15	7	8.590e+00	9.742e+00	7.743e+00	8.523e+00	7.080e+00	8.384e+00	6.633e+00	8.241e+00	5.406e+00	7.311e+00	4.536e+00	5.402e+00
15	8	7.423e+00	9.297e+00	7.148e+00	8.300e+00	7.120e+00	8.260e+00	6.728e+00	8.023e+00	5.524e+00	6.801e+00	4.279e+00	5.481e+00
15	9	7.471e+00	9.245e+00	7.053e+00	8.509e+00	6.869e+00	7.870e+00	6.869e+00	7.870e+00	6.109e+00	7.516e+00	4.560e+00	5.450e+00
15	10	8.609e+00	1.030e+01	7.454e+00	8.996e+00	6.164e+00	8.067e+00	6.164e+00	8.067e+00	5.839e+00	7.088e+00	4.715e+00	5.539e+00
15	11	8.198e+00	1.001e+01	7.623e+00	8.730e+00	6.289e+00	7.464e+00	6.176e+00	7.208e+00	5.415e+00	6.867e+00	4.758e+00	5.728e+00
15	12	8.163e+00	9.315e+00	7.530e+00	8.957e+00	6.827e+00	8.142e+00	6.827e+00	8.142e+00	5.479e+00	7.073e+00	4.018e+00	5.110e+00
15	13	7.459e+00	9.285e+00	7.278e+00	9.212e+00	7.119e+00	8.798e+00	6.546e+00	8.390e+00	5.869e+00	7.912e+00	3.995e+00	5.657e+00
15	14	6.994e+00	9.313e+00	6.994e+00	9.313e+00	6.413e+00	8.814e+00	6.215e+00	8.261e+00	5.408e+00	7.600e+00	4.504e+00	6.045e+00
15	15	8.456e+00	1.026e+01	7.502e+00	9.780e+00	6.909e+00	8.456e+00	5.601e+00	7.150e+00	5.326e+00	6.782e+00	4.645e+00	5.927e+00
15	16	8.736e+00	1.024e+01	8.573e+00	1.010e+01	7.234e+00	9.338e+00	6.121e+00	7.827e+00	4.847e+00	6.638e+00	4.160e+00	5.457e+00
15	17	9.502e+00	1.103e+01	7.884e+00	9.669e+00	7.734e+00	9.573e+00	6.775e+00	8.709e+00	5.087e+00	6.412e+00	4.477e+00	5.703e+00
15	18	8.009e+00	9.433e+00	6.592e+00	8.647e+00	6.448e+00	8.108e+00	5.326e+00	7.226e+00	5.084e+00	6.861e+00	3.677e+00	5.730e+00
15	19	7.738e+00	9.400e+00	6.683e+00	8.562e+00	6.556e+00	8.549e+00	6.556e+00	8.549e+00	5.209e+00	6.580e+00	4.461e+00	5.969e+00
15	20	7.409e+00	9.525e+00	7.409e+00	9.525e+00	6.476e+00	8.425e+00	5.864e+00	7.576e+00	5.008e+00	6.300e+00	4.064e+00	5.921e+00
16	0	7.362e+00	8.854e+00	7.362e+00	8.854e+00	6.826e+00	8.406e+00	6.526e+00	7.770e+00	6.301e+00	7.206e+00	4.112e+00	5.796e+00
16	1	8.700e+00	1.027e+01	7.933e+00	8.869e+00	6.796e+00	8.119e+00	6.138e+00	7.830e+00	5.556e+00	6.733e+00	3.722e+00	5.840e+00
16	2	8.259e+00	9.528e+00	7.623e+00	9.068e+00	5.698e+00	7.441e+00	5.698e+00	7.441e+00	5.127e+00	6.815e+00	4.226e+00	6.078e+00
16	3	7.335e+00	9.102e+00	7.335e+00	9.102e+00	6.882e+00	8.764e+00	5.412e+00	6.995e+00	5.412e+00	6.995e+00	4.506e+00	5.489e+00
16	4	7.988e+00	9.909e+00	7.387e+00	9.381e+00	7.387e+00	9.381e+00	5.739e+00	7.909e+00	5.023e+00	6.480e+00	3.851e+00	5.719e+00
16	5	8.711e+00	9.937e+00	7.489e+00	8.978e+00	6.516e+00	8.607e+00	6.341e+00	8.379e+00	5.986e+00	7.229e+00	4.909e+00	6.046e+00
16	6	7.990e+00	9.433e+00	7.667e+00	8.978e+00	6.487e+00	8.555e+00	5.912e+00	7.761e+00	5.912e+00	7.761e+00	4.861e+00	5.603e+00
16	7	8.517e+00	1.017e+01	7.086e+00	8.558e+00	7.086e+00	8.558e+00	6.504e+00	7.876e+00	5.735e+00	7.291e+00	3.598e+00	6.145e+00
16	8	8.726e+00	1.020e+01	7.734e+00	9.398e+00	6.153e+00	8.419e+00	5.603e+00	7.798e+00	5.211e+00	7.020e+00	3.813e+00	5.644e+00
16	9	7.517e+00	1.010e+01	7.209e+00	9.611e+00	6.165e+00	8.292e+00	6.165e+00	8.292e+00	5.162e+00	6.854e+00	4.224e+00	5.487e+00
16	10	8.495e+00	9.507e+00	8.142e+00	9.452e+00	7.194e+00	8.729e+00	6.049e+00	7.646e+00	5.096e+00	7.024e+00	4.546e+00	5.534e+00
16	11	8.107e+00	9.941e+00	8.012e+00	9.872e+00	7.439e+00	8.897e+00	6.555e+00	7.724e+00	5.627e+00	7.050e+00	4.634e+00	5.946e+00
16	12	8.027e+00	1.030e+01	7.594e+00	9.085e+00	7.594e+00	9.085e+00	6.745e+00	8.085e+00	5.800e+00	7.386e+00	4.335e+00	5.386e+00
16	13	8.177e+00	9.648e+00	7.521e+00	9.276e+00	6.742e+00	8.184e+00	6.501e+00	7.782e+00	6.197e+00	7.292e+00	4.175e+00	5.861e+00
16	14	7.613e+00	9.048e+00	7.613e+00	9.048e+00	7.613e+00	9.048e+00	6.505e+00	7.418e+00	6.313e+00	7.273e+00	3.730e+00	5.426e+00
16	15	8.032e+00	9.815e+00	6.844e+00	9.009e+00	6.555e+00	8.916e+00	5.608e+00	7.590e+00	4.643e+00	7.229e+00	3.781e+00	5.194e+00
16	16	7.852e+00	9.970e+00	7.852e+00	9.970e+00	7.030e+00	8.063e+00	6.212e+00	7.867e+00	4.972e+00	6.462e+00	3.960e+00	5.950e+00
16	17	8.846e+00	1.038e+01	7.077e+00	9.372e+00	6.228e+00	8.838e+00	5.741e+00	8.187e+00	5.355e+00	7.696e+00	4.026e+00	5.093e+00
16	18	6.901e+00	9.353e+00	6.901e+00	9.353e+00	6.469e+00	7.962e+00	6.469e+00	7.962e+00	5.904e+00	7.438e+00	4.476e+00	5.498e+00
16	19	8.229e+00	9.237e+00	7.164e+00	8.223e+00	6.811e+00	7.718e+00	6.811e+00	7.718e+00	5.350e+00	7.413e+00	4.388e+00	6.164e+00
16	20	8.003e+00	9.870e+00	7.718e+00	9.409e+00	7.718e+00	9.409e+00	6.620e+00	7.463e+00	6.090e+00	7.059e+00	4.480e+00	5.529e+00
17	0	8.830e+00	1.104e+01	8.304e+00	1.016e+01	7.067e+00	7.953e+00	7.067e+00	7.953e+00	5.959e+00	6.754e+00	4.379e+00	4.974e+00
17	1	8.210e+00	9.976e+00	6.972e+00	8.871e+00	6.907e+00	8.493e+00	6.215e+00	7.430e+00	5.659e+00	6.886e+00	4.404e+00	5.637e+00
17	2	7.300e+00	8.681e+00	7.300e+00	8.681e+00	6.627e+00	7.648e+00	6.627e+00	7.648e+00	5.457e+00	6.890e+00	3.688e+00	5.818e+00
17	3	8.521e+00	9.751e+00	7.688e+00	8.731e+00	7.688e+00	8.731e+00	6.628e+00	7.844e+00	4.779e+00	6.647e+00	4.223e+00	5.890e+00
17	4	7.359e+00	9.421e+00	6.664e+00	8.487e+00	6.664e+00	8.487e+00	6.186e+00	7.331e+00	6.023e+00	7.278e+00	4.535e+00	5.463e+00
17	5	8.520e+00	1.086e+01	7.110e+00	8.830e+00	6.993e+00	8.065e+00	6.344e+00	7.385e+00	5.352e+00	7.197e+00	4.810e+00	5.644e+00
17	6	8.362e+00	1.033e+01	8.162e+00	9.755e+00	7.160e+00	8.514e+00	6.653e+00	8.257e+00	5.424e+00	6.623e+00	5.260e+00	5.035e+00
17	7	8.153e+00	9.764e+00	8.153e+00	9.764e+00	7.346e+00	8.938e+00	7.346e+00	8.938e+00	5.432e+00	7.662e+00	3.673e+00	6.187e+00
17	8	7.660e+00	8.881e+00	7.660e+00	8.881e+00	6.775e+00	8.392e+00	5.470e+00	7.723e+00	5.347e+00	7.703e+00	4.464e+00	6.161e+00
17	9	8.591e+00	1.024e+01	7.457e+00	9.409e+00	6.698e+00	8.556e+00	6.355e+00	8.334e+00	5.931e+00	7.507e+00	4.543e+00	5.830e+00
17	10	7.698e+00	9.555e+00	7.686e+00	9.549e+00	7.222e+00	9.297e+00	6.105e+00	7.260e+00	4.970e+00	6.828e+00	4.601e+00	6.233e+00
17	11	8.079e+00	1.046e+01	7.709e+00	1.017e+01	6.926e+00	9.291e+00	6.926e+00	9.291e+00	5.483e+00	6.721e+00	3.950e+00	4.787e+00
17	12	9.366e+00	1.054e+01	7.380e+00	9.022e+00	6.879e+00	8.638e+00	6.879e+00	8.638e+00	5.996e+00	7.111e+00	4.314e+00	5.382e+00
17	13	8.511e+00	1.025e+01	6.889e+00	8.492e+00	6.889e+00	8.492e+00	6.209e+00	8.179e+00	5.336e+00	7.262e+00	3.601e+00	5.505e+00
17	14	7.325e+00	9.057e+00	6.649e+00	8.048e+00	6.413e+00	7.970e+00	6.325e+00	7.597e+00	6.325e+00	7.597e+00	4.080e+00	5.471e+00
17	15	8.002e+00	9.305e+00	7.973e+00	9.067e+00	7.517e+00	8.472e+00	6.566e+00	7.744e+00	6.475e+00	7.193e+00	3.438e+00	5.595e+00
17	16	7.026e+00	8.666e+00	7.026e+00	8.666e+00	6.883e+00	7.723e+00	6.883e+00	7.723e+00	6.332e+00	6.999e+00	4.244e+00	5.757e+00
17	17	7.578e+00	9.223e+00	7.050e+00	8.588e+00	6.714e+00	8.438e+00	6.256e+00	8.220e+00	4.838e+00	7.098e+00	4.455e+00	6.348e+00
17	18	8.841e+00	1.079e+01	7.710e+00	9.573e+00	6.598e+00	7.943e+00	6.598e+00	7.943e+00	5.928e+00	7.551e+00	4.590e+00	6.096e+00
17	19	8.795e+00	1.025e+01	7.010e+00	9.024e+00	6.533e+00	8.020e+00	6.221e+00	7.703e+00	5.719e+00	6.819e+00	4.244e+00	5.880e+00
17	20	8.607e+00	9.861e+00	7.987e+00	9.042e+00	7.584e+00	8.917e+00	6.631e+00	8.152e+00	5.267e+00	7.283e+00	3.973e+00	6.001e+00
18	0	8.634e+00	1.049e+01	7.217e+00	8.623e+00	7.116e+00	8.350e+00	6.368e+00	7.488e+00	5.839e+00	6.820e+00	5.092e+00	5.396e+00
18	1	7.546e+00	9.221e+00	7.371e+00	8.979e+00	6.545e+00	7.650e+00	6.360e+00	7.419e+00	6.133e+00	6.956e+00	4.605e+00	4.717e+00
18	2	8.175e+00	1.012e+01	7.943e+00	9.858e+00	5.877e+00	8.187e+00	5.485e+00	7.929e+00	5.448e+00	7.606e+00	3.820e+00	5.623e+00
18	3	8.575e+00	1.007e+01	8.177e+00	9.677e+00	7.005e+00	8.363e+00	6.349e+00	8.110e+00	5.727e+00	6.970e+00	4.708e+00	6.194e+00
18	4	8.631e+00	9.995e+00	7.578e+00	8.111e+00	7.033e+00	7.992e+00	6.503e+00	7.801e+00	5.905e+00	6.001e+00	5.471e+00	5.384e+00
18	5	9.422e+00	1.081e+01	7.352e+00	9.001e+00	6.972e+00	8.707e+00	6.682e+00	7.904e+00	6.501e+00	7.244e+00	5.479e+00	5.326e+00
18	6	8.437e+00	1.024e+01	7.593e+00	9.260e+00	7.039e+00	8.910e+00	6.299e+00	8.366e+00	5.415e+00	7.773e+00	4.429e+00	5.504e+00
18	7	8.790e+00	1.006e+01	7.269e+00	8.867e+00	7.269e+00	8.867e+00	6.391e+00	8.750e+00	6.099e+00	8.307e+00	4.745e+00	5.841e+00
18	8	8.274e+00	1.025e+01	8.274e+00	1.025e+01	6.497e+00	8.613e+00	6.307e+00	7.736e+00	5.276e+00	6.861e+00	4.296e+00	5.318e+00
18	9	8.552e+00	1.049e+01	7.446e+00	9.370e+00	7.280e+00	8.800e+00	7.092e+00	8.576e+00	5.669e+00	6.536e+00	4.851e+00	5.672e+00
18	10	7.661e+00	9.028e+00	7.602e+00	8.528e+00	6.491e+00	7.461e+00	6.491e+00	7.461e+00	6.127e+00	7.442e+00	4.689e+00	5.876e+00
18	11	8.793e+00	1.082e+01	7.987e+00	9.945e+00	7.481e+00	9.350e+00	6.318e+00	8.081e+00	5.825e+00	7.063e+00	4.586e+00	5.833e+00
18	12	8.490e+00	1.051e+01	7.658e+00	9.736e+00	6.190e+00	7.632e+00	6.190e+00	7.632e+00	5.943e+00	7.091e+00	3.633e+00	5.346e+00
18	13	8.470e+00	1.016e+01	7.264e+00	8.337e+00	7.264e+00	8.337e+00	6.425e+00	7.718e+00	4.865e+00	7.051e+00	4.093e+00	5.157e+00
18	14	8.118e+00	1.008e+01	8.118e+00	1.008e+01	7.137e+00	9.073e+00	6.706e+00	8.283e+00	4.912e+00	6.698e+00	4.099e+00	5.272e+00
18	15	7.934e+00	1.009e+01	7.428e+00	9.228e+00	6.832e+00	8.468e+00	6.313e+00	8.112e+00	6.002e+00	7.588e+00	3.533e+00	5.013e+00
18	16	7.347e+00	9.378e+00	7.347e+00	9.378e+00	6.845e+00	9.109e+00	5.538e+00	7.760e+00	5.275e+00	7.226e+00	4.234e+00	5.662e+00
18	17	7.561e+00	9.416e+00	6.969e+00	8.971e+00	6.605e+00	7.814e+00	6.605e+00	7.814e+00	5.924e+00	7.123e+00	4.639e+00	5.130e+00
18	18	8.772e+00	1.013e+01	6.995e+00	9.043e+00	6.933e+00	8.197e+00	5.683e+00	7.380e+00	5.683e+00	7.380e+00	4.175e+00	5.096e+00
18	19	8.015e+00	1.015e+01	7.929e+00	9.747e+00	7.141e+00	9.111e+00	5.923e+00	7.787e+00	5.633e+00	7.310e+00	4.208e+00	5.359e+00
18	20	8.770e+00	9.688e+00	8.329e+00	9.381e+00	7.148e+00	7.776e+00	6.488e+00	7.553e+00	5.385e+00	7.072e+00	4.070e+00	5.049e+00
19	0	8.596e+00	1.009e+01	7.707e+00	9.221e+00	7.021e+00	8.885e+00	6.561e+00	7.533e+00	5.805e+00	6.596e+00	4.332e+00	5.644e+00
19	1	8.307e+00	1.012e+01	7.332e+00	9.051e+00	6.430e+00	8.532e+00	6.430e+00	8.532e+00	5.945e+00	7.040e+00	4.890e+00	5.216e+00
19	2	8.760e+00	1.036e+01	8.760e+00	1.036e+01	7.030e+00	9.124e+00	6.589e+00	7.971e+00	5.414e+00	7.560e+00	4.872e+00	6.219e+00
19	3	8.298e+00	9.837e+00	7.386e+00	9.396e+00	6.366e+00	7.276e+00	6.366e+00	7.276e+00	5.711e+00	6.546e+00	4.416e+00	6.199e+00
19	4	8.534e+00	9.649e+00	8.032e+00	9.334e+00	6.939e+00	7.704e+00	6.102e+00	7.173e+00	5.929e+00	6.590e+00	5.228e+00	4.875e+00
19	5	7.915e+00	9.836e+00	7.484e+00	9.315e+00	7.053e+00	8.844e+00	7.053e+00	8.844e+00	6.022e+00	7.144e+00	4.941e+00	5.639e+00
19	6	8.360e+00	9.694e+00	7.250e+00	8.910e+00	6.842e+00	8.486e+00	6.195e+00	8.016e+00	5.795e+00	6.711e+00	4.614e+00	5.451e+00
19	7	8.384e+00	9.613e+00	6.645e+00	8.761e+00	5.975e+00	8.046e+00	5.975e+00	8.046e+00	5.787e+00	7.810e+00	4.408e+00	5.035e+00
19	8	7.989e+00	9.752e+00	7.501e+00	9.269e+00	7.181e+00	8.705e+00	6.577e+00	7.929e+00	6.343e+00	6.966e+00	5.065e+00	4.820e+00
19	9	7.570e+00	8.958e+00	7.558e+00	8.942e+00	6.999e+00	8.881e+00	5.833e+00	7.240e+00	5.089e+00	6.115e+00	5.089e+00	6.115e+00
19	10	8.061e+00	9.776e+00	7.224e+00	9.188e+00	6.628e+00	7.905e+00	6.476e+00	6.929e+00	5.969e+00	6.656e+00	5.080e+00	5.495e+00
19	11	7.668e+00	9.027e+00	7.046e+00	8.739e+00	6.287e+00	7.596e+00	6.144e+00	7.004e+00	5.683e+00	6.826e+00	3.231e+00	4.760e+00
19	12	8.028e+00	9.616e+00	6.828e+00	7.838e+00	6.828e+00	7.838e+00	6.828e+00	7.838e+00	5.881e+00	7.378e+00	4.044e+00	5.064e+00
19	13	8.136e+00	9.986e+00	6.404e+00	8.696e+00	5.843e+00	7.574e+00	5.843e+00	7.574e+00	5.190e+00	6.683e+00	3.956e+00	5.406e+00
19	14	7.316e+00	8.421e+00	6.992e+00	8.403e+00	6.992e+00	8.403e+00	5.085e+00	7.279e+00	4.977e+00	7.128e+00	3.842e+00	5.766e+00
19	15	7.980e+00	9.876e+00	7.519e+00	9.142e+00	7.519e+00	9.142e+00	6.200e+00	8.193e+00	5.553e+00	7.565e+00	3.840e+00	5.944e+00
19	16	7.228e+00	9.297e+00	7.228e+00	9.297e+00	6.946e+00	7.912e+00	6.946e+00	7.912e+00	5.977e+00	6.813e+00	3.726e+00	5.839e+00
19	17	7.747e+00	1.023e+01	6.890e+00	9.017e+00	6.173e+00	7.922e+00	5.726e+00	7.711e+00	4.928e+00	7.150e+00	4.329e+00	5.445e+00
19	18	8.222e+00	9.383e+00	8.214e+00	9.299e+00	7.564e+00	8.515e+00	6.212e+00	7.448e+00	5.506e+00	6.695e+00	4.467e+00	5.195e+00
19	19	8.207e+00	9.648e+00	7.483e+00	9.110e+00	7.154e+00	8.232e+00	7.128e+00	8.177e+00	5.466e+00	6.149e+00	4.515e+00	5.090e+00
19	20	8.658e+00	1.018e+01	7.940e+00	9.439e+00	7.712e+00	9.019e+00	6.759e+00	7.645e+00	5.584e+00	6.771e+00	4.483e+00	5.715e+00
20	0	8.142e+00	9.677e+00	7.548e+00	8.688e+00	7.548e+00	8.688e+00	6.743e+00	8.037e+00	4.704e+00	6.079e+00	4.422e+00	5.773e+00
20	1	8.821e+00	1.043e+01	8.097e+00	1.005e+01	7.221e+00	9.396e+00	5.848e+00	7.597e+00	5.363e+00	6.489e+00	4.279e+00	4.534e+00
20	2	8.200e+00	1.050e+01	8.067e+00	9.589e+00	6.565e+00	8.418e+00	6.506e+00	8.102e+00	5.594e+00	7.249e+00	4.307e+00	5.636e+00
20	3	7.847e+00	9.587e+00	6.811e+00	8.898e+00	5.834e+00	7.690e+00	5.834e+00	7.690e+00	5.544e+00	7.295e+00	4.381e+00	5.766e+00
20	4	8.428e+00	1.004e+01	6.755e+00	8.896e+00	6.755e+00	8.896e+00	6.547e+00	8.566e+00	5.390e+00	6.920e+00	4.601e+00	5.272e+00
20	5	7.978e+00	1.003e+01	6.853e+00	9.021e+00	6.661e+00	8.478e+00	5.623e+00	7.480e+00	5.448e+00	6.775e+00	4.692e+00	5.493e+00
20	6	8.355e+00	9.940e+00	6.897e+00	8.663e+00	6.746e+00	8.245e+00	6.181e+00	7.973e+00	5.105e+00	5.946e+00	4.478e+00	5.168e+00
20	7	8.491e+00	1.026e+01	6.674e+00	8.384e+00	6.674e+00	8.384e+00	6.483e+00	8.175e+00	5.530e+00	7.190e+00	4.390e+00	5.148e+00
20	8	7.323e+00	9.026e+00	6.332e+00	7.987e+00	6.332e+00	7.987e+00	6.073e+00	7.834e+00	5.650e+00	7.506e+00	4.497e+00	5.560e+00
20	9	8.489e+00	1.030e+01	8.453e+00	1.015e+01	6.997e+00	8.242e+00	6.162e+00	7.277e+00	5.621e+00	6.957e+00	4.753e+00	5.575e+00
20	10	8.480e+00	1.024e+01	8.480e+00	1.024e+01	6.400e+00	7.618e+00	5.290e+00	6.723e+00	4.904e+00	6.455e+00	4.542e+00	5.198e+00
20	11	7.906e+00	9.793e+00	7.205e+00	9.426e+00	6.550e+00	8.458e+00	6.263e+00	7.624e+00	5.477e+00	6.329e+00	4.706e+00	5.945e+00
20	12	8.249e+00	9.539e+00	7.467e+00	9.356e+00	7.206e+00	9.217e+00	6.124e+00	7.757e+00	5.569e+00	6.559e+00	4.014e+00	5.605e+00
20	13	7.840e+00	1.007e+01	7.737e+00	9.807e+00	7.630e+00	9.505e+00	5.505e+00	7.848e+00	4.652e+00	6.388e+00	3.687e+00	5.269e+00
20	14	7.593e+00	9.182e+00	6.619e+00	8.637e+00	6.360e+00	8.390e+00	5.743e+00	7.740e+00	5.068e+00	7.231e+00	4.444e+00	5.980e+00
20	15	8.525e+00	9.618e+00	8.120e+00	8.951e+00	7.273e+00	8.797e+00	5.526e+00	7.490e+00	5.493e+00	7.426e+00	4.367e+00	5.838e+00
20	16	8.265e+00	1.014e+01	6.872e+00	8.461e+00	6.872e+00	8.461e+00	5.609e+00	7.374e+00	4.994e+00	6.811e+00	4.224e+00	5.854e+00
20	17	8.614e+00	1.021e+01	8.052e+00	8.765e+00	7.282e+00	8.342e+00	5.791e+00	7.237e+00	5.494e+00	6.427e+00	4.241e+00	5.671e+00
20	18	7.988e+00	9.164e+00	7.750e+00	8.840e+00	7.750e+00	8.840e+00	6.723e+00	7.974e+00	5.191e+00	6.052e+00	4.701e+00	5.296e+00
20	19	8.402e+00	9.936e+00	8.168e+00	9.581e+00	7.113e+00	8.457e+00	7.023e+00	7.879e+00	4.574e+00	6.185e+00	4.295e+00	5.520e+00
20	20	8.588e+00	9.912e+00	8.181e+00	9.458e+00	7.688e+00	8.633e+00	6.556e+00	7.418e+00	5.012e+00	6.206e+00	4.724e+00	5.772e+00
